event_label	onset	offset	filename
Vacuum_cleaner	5.005714285714285	10.01142857142857	Y-IKnJa9U66I_150.000_160.000.wav
Dishes	5.654603174603174	5.932698412698413	YlBzEk72sMr0_370.000_380.000.wav
Speech	0.0	2.8736507936507936	YlBzEk72sMr0_370.000_380.000.wav
Speech	3.7079365079365076	4.727619047619047	YlBzEk72sMr0_370.000_380.000.wav
Speech	5.561904761904762	10.01142857142857	YlBzEk72sMr0_370.000_380.000.wav
Electric_shaver_toothbrush	9.084444444444443	9.826031746031745	YRfTFFgqX58A_100.000_110.000.wav
Frying	1.1123809523809522	9.826031746031745	YRfTFFgqX58A_100.000_110.000.wav
Running_water	0.0	1.2977777777777777	YRfTFFgqX58A_100.000_110.000.wav
Cat	9.826031746031745	10.01142857142857	YJKv08vkBmpc_8.000_18.000.wav
Dog	0.6488888888888888	7.972063492063492	YJKv08vkBmpc_8.000_18.000.wav
Dog	0.0	10.01142857142857	Y7-htobm4qu0_30.000_40.000.wav
Speech	0.0926984126984127	1.2977777777777777	Y7-htobm4qu0_30.000_40.000.wav
Speech	2.41015873015873	2.9663492063492063	Y7-htobm4qu0_30.000_40.000.wav
Speech	3.059047619047619	3.893333333333333	Y7-htobm4qu0_30.000_40.000.wav
Speech	7.045079365079364	7.6939682539682535	Y7-htobm4qu0_30.000_40.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	Y8UQI59N-bAs_10.000_20.000.wav
Frying	0.0	9.826031746031745	Y8kOQiGtnrOw_180.000_190.000.wav
Alarm_bell_ringing	0.6488888888888888	9.826031746031745	Y4WD_zYTAudo_100.000_110.000.wav
Dog	6.118095238095238	9.362539682539682	Y4WD_zYTAudo_100.000_110.000.wav
Speech	5.747301587301587	6.3034920634920635	Y4WD_zYTAudo_100.000_110.000.wav
Alarm_bell_ringing	0.46349206349206346	2.780952380952381	YH8akZoFrPvo_30.000_40.000.wav
Speech	2.8736507936507936	10.01142857142857	YH8akZoFrPvo_30.000_40.000.wav
Blender	0.0	3.986031746031746	YgTXz4thnsYQ_100.000_110.000.wav
Dishes	8.064761904761903	8.528253968253967	YgTXz4thnsYQ_100.000_110.000.wav
Alarm_bell_ringing	1.9466666666666665	2.317460317460317	Y4qaJW0mvsoY_30.000_40.000.wav
Dog	7.23047619047619	7.601269841269841	Y4qaJW0mvsoY_30.000_40.000.wav
Dog	7.879365079365079	10.01142857142857	Y4qaJW0mvsoY_30.000_40.000.wav
Speech	0.0	1.4831746031746031	Y4qaJW0mvsoY_30.000_40.000.wav
Speech	7.879365079365079	8.435555555555554	Y4qaJW0mvsoY_30.000_40.000.wav
Running_water	0.0	4.171428571428571	YxduQyXSEDAc_60.000_70.000.wav
Speech	0.0	0.27809523809523806	YxduQyXSEDAc_60.000_70.000.wav
Dog	5.098412698412698	6.118095238095238	Y2IEoe3YvCJo_20.000_30.000.wav
Speech	1.5758730158730159	1.8539682539682538	Y2IEoe3YvCJo_20.000_30.000.wav
Speech	2.5955555555555554	3.3371428571428567	Y2IEoe3YvCJo_20.000_30.000.wav
Alarm_bell_ringing	6.210793650793651	10.01142857142857	Y6kUtpAr79xU_60.000_70.000.wav
Dog	0.0	2.5028571428571427	Y6kUtpAr79xU_60.000_70.000.wav
Dog	2.780952380952381	3.1517460317460317	Y6kUtpAr79xU_60.000_70.000.wav
Running_water	7.415873015873015	8.342857142857142	Y5Y-1he25j9E_10.000_20.000.wav
Speech	0.0	0.7415873015873016	Y5Y-1he25j9E_10.000_20.000.wav
Frying	0.0	0.1853968253968254	YT37iu1iSh1s_410.000_420.000.wav
Frying	0.9269841269841269	3.1517460317460317	YT37iu1iSh1s_410.000_420.000.wav
Frying	7.045079365079364	10.01142857142857	YT37iu1iSh1s_410.000_420.000.wav
Speech	0.0	7.415873015873015	YT37iu1iSh1s_410.000_420.000.wav
Speech	8.342857142857142	10.01142857142857	YT37iu1iSh1s_410.000_420.000.wav
Dog	0.3707936507936508	10.01142857142857	YPS5KAEgrtMA_30.000_40.000.wav
Dog	0.0	1.2977777777777777	Y5tM4bPM6E_w_70.000_80.000.wav
Dog	1.761269841269841	2.5955555555555554	Y5tM4bPM6E_w_70.000_80.000.wav
Dog	5.747301587301587	6.488888888888888	Y5tM4bPM6E_w_70.000_80.000.wav
Dog	8.435555555555554	8.899047619047618	Y5tM4bPM6E_w_70.000_80.000.wav
Dog	9.177142857142856	10.01142857142857	Y5tM4bPM6E_w_70.000_80.000.wav
Speech	0.0	0.3707936507936508	Y5tM4bPM6E_w_70.000_80.000.wav
Speech	0.8342857142857142	1.9466666666666665	Y5tM4bPM6E_w_70.000_80.000.wav
Speech	2.9663492063492063	9.084444444444443	Y5tM4bPM6E_w_70.000_80.000.wav
Dishes	0.0	0.27809523809523806	YdVTcTLLD9bo_30.000_40.000.wav
Electric_shaver_toothbrush	3.7079365079365076	7.415873015873015	YCSCvisy9SmA_500.000_510.000.wav
Electric_shaver_toothbrush	7.6939682539682535	10.01142857142857	YCSCvisy9SmA_500.000_510.000.wav
Blender	0.8342857142857142	2.039365079365079	YtYChCV0-rCA_110.000_120.000.wav
Dishes	2.41015873015873	3.8006349206349204	YtYChCV0-rCA_110.000_120.000.wav
Dishes	6.581587301587301	7.508571428571428	YtYChCV0-rCA_110.000_120.000.wav
Speech	2.2247619047619045	2.5028571428571427	YtYChCV0-rCA_110.000_120.000.wav
Speech	7.508571428571428	10.01142857142857	YtYChCV0-rCA_110.000_120.000.wav
Cat	0.7415873015873016	1.6685714285714284	Y6FUmapkqPn0_80.000_90.000.wav
Cat	3.522539682539682	4.727619047619047	Y6FUmapkqPn0_80.000_90.000.wav
Cat	6.396190476190476	7.508571428571428	Y6FUmapkqPn0_80.000_90.000.wav
Cat	9.269841269841269	10.01142857142857	Y6FUmapkqPn0_80.000_90.000.wav
Frying	2.8736507936507936	4.449523809523809	YRA8ck5zeHM0_0.000_10.000.wav
Frying	7.23047619047619	7.972063492063492	YRA8ck5zeHM0_0.000_10.000.wav
Speech	0.1853968253968254	10.01142857142857	YRA8ck5zeHM0_0.000_10.000.wav
Frying	0.0	10.01142857142857	Y9BGPUKwmSEY_240.000_250.000.wav
Speech	4.171428571428571	5.932698412698413	Y9BGPUKwmSEY_240.000_250.000.wav
Speech	8.806349206349205	10.01142857142857	Y9BGPUKwmSEY_240.000_250.000.wav
Cat	6.6742857142857135	7.508571428571428	YOmVI8nT4KvA_150.000_160.000.wav
Electric_shaver_toothbrush	0.0	6.6742857142857135	YOmVI8nT4KvA_150.000_160.000.wav
Frying	9.269841269841269	9.826031746031745	YOmVI8nT4KvA_150.000_160.000.wav
Blender	5.191111111111111	10.01142857142857	YMdpwk2w-GSM_90.000_100.000.wav
Speech	0.0	0.3707936507936508	YMdpwk2w-GSM_90.000_100.000.wav
Speech	1.0196825396825395	2.9663492063492063	YMdpwk2w-GSM_90.000_100.000.wav
Speech	3.244444444444444	4.727619047619047	YMdpwk2w-GSM_90.000_100.000.wav
Dishes	1.2977777777777777	1.3904761904761904	Yf1t07gkcfR8_110.000_120.000.wav
Dishes	1.4831746031746031	3.7079365079365076	Yf1t07gkcfR8_110.000_120.000.wav
Dishes	5.376507936507936	5.747301587301587	Yf1t07gkcfR8_110.000_120.000.wav
Dishes	5.932698412698413	6.025396825396825	Yf1t07gkcfR8_110.000_120.000.wav
Dog	8.806349206349205	9.177142857142856	Yf1t07gkcfR8_110.000_120.000.wav
Blender	0.8342857142857142	1.205079365079365	Y0EyIdGgbPEo_30.000_40.000.wav
Blender	8.342857142857142	9.455238095238094	Y0EyIdGgbPEo_30.000_40.000.wav
Running_water	1.5758730158730159	2.039365079365079	Y0EyIdGgbPEo_30.000_40.000.wav
Alarm_bell_ringing	5.005714285714285	10.01142857142857	YKk6C7Mm6qWM_20.000_30.000.wav
Dog	0.46349206349206346	3.615238095238095	YKk6C7Mm6qWM_20.000_30.000.wav
Vacuum_cleaner	0.0	10.01142857142857	Y-kWlE2dkoxc_170.000_180.000.wav
Alarm_bell_ringing	0.0	8.713650793650793	YF-i7xaERdUA_113.000_123.000.wav
Speech	5.84	6.3034920634920635	YF-i7xaERdUA_113.000_123.000.wav
Speech	6.581587301587301	7.323174603174603	YF-i7xaERdUA_113.000_123.000.wav
Dishes	2.2247619047619045	2.5028571428571427	YpID6qxDsK8k_320.000_330.000.wav
Speech	0.0	1.5758730158730159	YpID6qxDsK8k_320.000_330.000.wav
Speech	2.688253968253968	5.469206349206349	YpID6qxDsK8k_320.000_330.000.wav
Dog	1.9466666666666665	3.3371428571428567	Y-z4OZ7ls5Bo_540.000_550.000.wav
Dog	4.078730158730158	4.542222222222222	Y-z4OZ7ls5Bo_540.000_550.000.wav
Dog	7.23047619047619	8.157460317460316	Y-z4OZ7ls5Bo_540.000_550.000.wav
Dog	8.899047619047618	10.01142857142857	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	0.0	1.3904761904761904	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	1.5758730158730159	1.6685714285714284	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	2.317460317460317	3.893333333333333	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	4.356825396825396	6.118095238095238	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	6.581587301587301	7.137777777777777	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	8.250158730158729	8.435555555555554	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	8.528253968253967	8.99174603174603	Y-z4OZ7ls5Bo_540.000_550.000.wav
Speech	9.547936507936507	10.01142857142857	Y-z4OZ7ls5Bo_540.000_550.000.wav
Dishes	7.137777777777777	7.415873015873015	Y9cYVBOJmXIw_30.000_40.000.wav
Dishes	9.826031746031745	10.01142857142857	Y9cYVBOJmXIw_30.000_40.000.wav
Frying	0.0	5.098412698412698	Y9cYVBOJmXIw_30.000_40.000.wav
Speech	0.0	5.932698412698413	Y9cYVBOJmXIw_30.000_40.000.wav
Dog	0.27809523809523806	10.01142857142857	Y03zeVlBWhdY_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	0.46349206349206346	YAyA6zrWfkYY_310.000_320.000.wav
Electric_shaver_toothbrush	0.7415873015873016	4.171428571428571	YAyA6zrWfkYY_310.000_320.000.wav
Speech	4.449523809523809	10.01142857142857	YAyA6zrWfkYY_310.000_320.000.wav
Vacuum_cleaner	3.3371428571428567	10.01142857142857	Y7X4MOknsB80_0.000_10.000.wav
Speech	0.0	0.7415873015873016	YkDwLN8_XS4Y_30.000_40.000.wav
Speech	1.205079365079365	10.01142857142857	YkDwLN8_XS4Y_30.000_40.000.wav
Dog	9.64063492063492	10.01142857142857	YdN7ZWYBJeUE_40.000_50.000.wav
Vacuum_cleaner	0.0	9.826031746031745	YdN7ZWYBJeUE_40.000_50.000.wav
Running_water	1.6685714285714284	10.01142857142857	YF-mbfDB9bN4_20.000_30.000.wav
Speech	0.0	1.761269841269841	Y-qpgeVTesdE_470.000_480.000.wav
Cat	0.0	0.1853968253968254	YtEFlN-xm9Rs_400.000_410.000.wav
Speech	4.542222222222222	6.581587301587301	YtEFlN-xm9Rs_400.000_410.000.wav
Speech	8.99174603174603	9.826031746031745	YtEFlN-xm9Rs_400.000_410.000.wav
Dog	2.8736507936507936	3.244444444444444	Y-gAzofSmRiY_21.000_31.000.wav
Speech	5.932698412698413	7.23047619047619	Y-gAzofSmRiY_21.000_31.000.wav
Alarm_bell_ringing	0.0	0.46349206349206346	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	1.0196825396825395	1.4831746031746031	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	1.9466666666666665	2.41015873015873	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	3.986031746031746	4.356825396825396	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	5.098412698412698	5.376507936507936	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	6.025396825396825	6.396190476190476	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	6.952380952380952	7.415873015873015	YiNpXCzaWW1s_1.000_11.000.wav
Alarm_bell_ringing	7.972063492063492	8.435555555555554	YiNpXCzaWW1s_1.000_11.000.wav
Cat	9.826031746031745	10.01142857142857	YiNpXCzaWW1s_1.000_11.000.wav
Cat	9.362539682539682	10.01142857142857	YfhAAzi6MSXw_70.000_80.000.wav
Dog	0.6488888888888888	3.059047619047619	YfhAAzi6MSXw_70.000_80.000.wav
Frying	0.0	8.713650793650793	YO1sS0ahb4MA_160.000_170.000.wav
Speech	3.522539682539682	4.913015873015873	YO1sS0ahb4MA_160.000_170.000.wav
Speech	5.932698412698413	7.879365079365079	YO1sS0ahb4MA_160.000_170.000.wav
Speech	8.62095238095238	10.01142857142857	YO1sS0ahb4MA_160.000_170.000.wav
Cat	4.356825396825396	4.82031746031746	Y3LtXT2KVI-c_30.000_40.000.wav
Cat	8.064761904761903	8.899047619047618	Y3LtXT2KVI-c_30.000_40.000.wav
Dishes	2.9663492063492063	3.3371428571428567	YL4Z7XkS6CtA_30.000_40.000.wav
Dishes	5.005714285714285	5.654603174603174	YL4Z7XkS6CtA_30.000_40.000.wav
Dog	2.688253968253968	3.059047619047619	YL4Z7XkS6CtA_30.000_40.000.wav
Dog	6.6742857142857135	8.62095238095238	YL4Z7XkS6CtA_30.000_40.000.wav
Frying	9.455238095238094	10.01142857142857	YL4Z7XkS6CtA_30.000_40.000.wav
Speech	0.0	0.0926984126984127	YL4Z7XkS6CtA_30.000_40.000.wav
Speech	8.99174603174603	9.547936507936507	YL4Z7XkS6CtA_30.000_40.000.wav
Dishes	5.2838095238095235	5.654603174603174	Y0Wkk9iNzA9c_30.000_40.000.wav
Dog	1.0196825396825395	2.039365079365079	Y0Wkk9iNzA9c_30.000_40.000.wav
Speech	0.0	0.3707936507936508	Y0Wkk9iNzA9c_30.000_40.000.wav
Speech	3.244444444444444	3.893333333333333	Y0Wkk9iNzA9c_30.000_40.000.wav
Speech	0.0	10.01142857142857	Yf2lVkHEwEgs_150.000_160.000.wav
Dog	0.7415873015873016	2.41015873015873	YPiVcdJd0uAo_25.000_35.000.wav
Speech	2.1320634920634918	3.7079365079365076	YPiVcdJd0uAo_25.000_35.000.wav
Speech	4.2641269841269835	6.581587301587301	YPiVcdJd0uAo_25.000_35.000.wav
Dishes	0.0926984126984127	0.27809523809523806	Y0MEPG8c0jqk_490.000_500.000.wav
Dishes	5.376507936507936	5.654603174603174	Y0MEPG8c0jqk_490.000_500.000.wav
Dishes	7.972063492063492	8.342857142857142	Y0MEPG8c0jqk_490.000_500.000.wav
Dishes	9.177142857142856	10.01142857142857	Y0MEPG8c0jqk_490.000_500.000.wav
Frying	7.137777777777777	7.601269841269841	Y0MEPG8c0jqk_490.000_500.000.wav
Frying	8.342857142857142	8.99174603174603	Y0MEPG8c0jqk_490.000_500.000.wav
Speech	0.0	0.3707936507936508	Y0MEPG8c0jqk_490.000_500.000.wav
Speech	1.5758730158730159	2.5028571428571427	Y0MEPG8c0jqk_490.000_500.000.wav
Speech	0.0	10.01142857142857	Y-OeV4dPAQiw_30.000_40.000.wav
Blender	5.561904761904762	7.508571428571428	YOnJaLTDVxjQ_240.000_250.000.wav
Blender	8.99174603174603	10.01142857142857	YOnJaLTDVxjQ_240.000_250.000.wav
Speech	0.0	6.025396825396825	YOnJaLTDVxjQ_240.000_250.000.wav
Speech	7.23047619047619	9.826031746031745	YOnJaLTDVxjQ_240.000_250.000.wav
Speech	0.0	10.01142857142857	Y02-0m4RbDUI_30.000_40.000.wav
Blender	5.2838095238095235	5.84	Y-_HXiz8XnV0_580.000_590.000.wav
Cat	3.615238095238095	4.913015873015873	Y-_HXiz8XnV0_580.000_590.000.wav
Speech	0.0	0.5561904761904761	Y-_HXiz8XnV0_580.000_590.000.wav
Speech	9.084444444444443	10.01142857142857	Y-_HXiz8XnV0_580.000_590.000.wav
Dishes	0.0	0.5561904761904761	YFu2PVtbwfhc_470.000_480.000.wav
Frying	0.0	10.01142857142857	YFu2PVtbwfhc_470.000_480.000.wav
Speech	0.0	0.27809523809523806	YFu2PVtbwfhc_470.000_480.000.wav
Speech	7.508571428571428	10.01142857142857	YFu2PVtbwfhc_470.000_480.000.wav
Alarm_bell_ringing	3.8006349206349204	7.323174603174603	YflwHYHyToU0_180.000_190.000.wav
Speech	0.0	2.41015873015873	YflwHYHyToU0_180.000_190.000.wav
Speech	4.82031746031746	10.01142857142857	YflwHYHyToU0_180.000_190.000.wav
Dog	1.0196825396825395	1.8539682539682538	Y6GXGC1K7b5k_0.000_10.000.wav
Dog	4.913015873015873	7.786666666666666	Y6GXGC1K7b5k_0.000_10.000.wav
Dog	9.269841269841269	9.455238095238094	Y6GXGC1K7b5k_0.000_10.000.wav
Speech	2.1320634920634918	2.688253968253968	Y6GXGC1K7b5k_0.000_10.000.wav
Speech	3.1517460317460317	3.615238095238095	Y6GXGC1K7b5k_0.000_10.000.wav
Speech	4.078730158730158	5.747301587301587	Y6GXGC1K7b5k_0.000_10.000.wav
Speech	6.396190476190476	6.859682539682539	Y6GXGC1K7b5k_0.000_10.000.wav
Speech	7.23047619047619	10.01142857142857	Y6GXGC1K7b5k_0.000_10.000.wav
Electric_shaver_toothbrush	8.713650793650793	9.733333333333333	YA7pW5W-4snM_150.000_160.000.wav
Vacuum_cleaner	0.0	9.177142857142856	YA7pW5W-4snM_150.000_160.000.wav
Dog	0.0	6.6742857142857135	YEy7CIPAeqsY_30.000_40.000.wav
Dog	7.137777777777777	10.01142857142857	YEy7CIPAeqsY_30.000_40.000.wav
Speech	5.469206349206349	5.747301587301587	YEy7CIPAeqsY_30.000_40.000.wav
Speech	6.488888888888888	7.23047619047619	YEy7CIPAeqsY_30.000_40.000.wav
Frying	6.118095238095238	7.045079365079364	YwHoSjefsmsE_340.000_350.000.wav
Running_water	3.059047619047619	4.449523809523809	YwHoSjefsmsE_340.000_350.000.wav
Speech	1.6685714285714284	3.4298412698412695	YwHoSjefsmsE_340.000_350.000.wav
Running_water	2.5955555555555554	10.01142857142857	Yk4k-ULQJzAI_30.000_40.000.wav
Blender	9.269841269841269	9.733333333333333	YYmW1NLRYTRA_270.000_280.000.wav
Dishes	2.317460317460317	2.688253968253968	YYmW1NLRYTRA_270.000_280.000.wav
Speech	0.7415873015873016	7.786666666666666	YYmW1NLRYTRA_270.000_280.000.wav
Vacuum_cleaner	0.0	9.64063492063492	YGr-aT8sYNN8_30.000_40.000.wav
Dog	0.9269841269841269	1.2977777777777777	YKS2aTlLJPo8_90.000_100.000.wav
Dog	1.4831746031746031	1.8539682539682538	YKS2aTlLJPo8_90.000_100.000.wav
Dog	2.780952380952381	7.601269841269841	YKS2aTlLJPo8_90.000_100.000.wav
Running_water	0.0	7.23047619047619	Y_iL8G7GTNo0_580.000_590.000.wav
Speech	7.323174603174603	10.01142857142857	Y_iL8G7GTNo0_580.000_590.000.wav
Running_water	0.0	6.581587301587301	YJlc4DETobHE_50.000_60.000.wav
Dog	4.171428571428571	5.932698412698413	Y-pDS3yN4B1s_50.000_60.000.wav
Dog	7.415873015873015	8.62095238095238	Y-pDS3yN4B1s_50.000_60.000.wav
Dog	9.177142857142856	10.01142857142857	Y-pDS3yN4B1s_50.000_60.000.wav
Speech	0.0	2.41015873015873	Y-pDS3yN4B1s_50.000_60.000.wav
Speech	6.118095238095238	7.415873015873015	Y-pDS3yN4B1s_50.000_60.000.wav
Speech	7.786666666666666	8.250158730158729	Y-pDS3yN4B1s_50.000_60.000.wav
Blender	0.0	6.210793650793651	Y-k-hxP5eWko_30.000_40.000.wav
Speech	6.766984126984126	9.084444444444443	Y-k-hxP5eWko_30.000_40.000.wav
Running_water	0.0	3.8006349206349204	YACSkISqebAA_200.000_210.000.wav
Running_water	0.46349206349206346	3.8006349206349204	YAKjcrEsYykE_340.000_350.000.wav
Speech	0.0	1.3904761904761904	YAKjcrEsYykE_340.000_350.000.wav
Speech	7.508571428571428	9.64063492063492	YAKjcrEsYykE_340.000_350.000.wav
Dishes	6.6742857142857135	6.952380952380952	Y0AkRWunFZPk_190.000_200.000.wav
Dishes	7.601269841269841	7.879365079365079	Y0AkRWunFZPk_190.000_200.000.wav
Dishes	9.084444444444443	9.64063492063492	Y0AkRWunFZPk_190.000_200.000.wav
Speech	0.7415873015873016	3.893333333333333	Y0AkRWunFZPk_190.000_200.000.wav
Speech	5.747301587301587	6.3034920634920635	Y0AkRWunFZPk_190.000_200.000.wav
Dog	9.362539682539682	10.01142857142857	Y097K1uMIPyQ_30.000_40.000.wav
Speech	0.0	9.547936507936507	Y097K1uMIPyQ_30.000_40.000.wav
Speech	1.9466666666666665	9.177142857142856	Y4GxRRVp3hD4_18.000_28.000.wav
Running_water	0.0	1.3904761904761904	Y7LsJrF1AwZg_30.000_40.000.wav
Running_water	1.4831746031746031	2.039365079365079	Y7LsJrF1AwZg_30.000_40.000.wav
Vacuum_cleaner	6.766984126984126	7.137777777777777	Y7LsJrF1AwZg_30.000_40.000.wav
Alarm_bell_ringing	8.342857142857142	10.01142857142857	YEbI0_rtgvXw_80.000_90.000.wav
Speech	0.6488888888888888	2.039365079365079	YEbI0_rtgvXw_80.000_90.000.wav
Speech	5.005714285714285	7.972063492063492	YEbI0_rtgvXw_80.000_90.000.wav
Dishes	7.601269841269841	8.064761904761903	YrgRQth5jSPU_70.000_80.000.wav
Frying	0.6488888888888888	5.098412698412698	YrgRQth5jSPU_70.000_80.000.wav
Frying	7.786666666666666	9.826031746031745	YrgRQth5jSPU_70.000_80.000.wav
Speech	0.0	1.1123809523809522	YrgRQth5jSPU_70.000_80.000.wav
Speech	3.1517460317460317	4.078730158730158	YrgRQth5jSPU_70.000_80.000.wav
Alarm_bell_ringing	0.0	3.4298412698412695	YC-XuGN8nmBM_30.000_40.000.wav
Alarm_bell_ringing	8.342857142857142	10.01142857142857	YC-XuGN8nmBM_30.000_40.000.wav
Frying	3.4298412698412695	5.654603174603174	YDXdU9PpDo44_280.000_290.000.wav
Running_water	0.0	1.205079365079365	YDXdU9PpDo44_280.000_290.000.wav
Speech	6.488888888888888	10.01142857142857	YDXdU9PpDo44_280.000_290.000.wav
Dishes	3.615238095238095	4.356825396825396	Y-0nqfRcnAYE_370.000_380.000.wav
Speech	0.0	2.688253968253968	Y-0nqfRcnAYE_370.000_380.000.wav
Speech	2.9663492063492063	3.4298412698412695	Y-0nqfRcnAYE_370.000_380.000.wav
Speech	4.542222222222222	10.01142857142857	Y-0nqfRcnAYE_370.000_380.000.wav
Frying	0.0	10.01142857142857	Yt1gy3Du69vw_320.000_330.000.wav
Speech	0.0	9.733333333333333	Yt1gy3Du69vw_320.000_330.000.wav
Blender	1.9466666666666665	3.3371428571428567	Y-Wd5YV97ftU_320.000_330.000.wav
Blender	3.893333333333333	6.210793650793651	Y-Wd5YV97ftU_320.000_330.000.wav
Blender	7.23047619047619	9.826031746031745	Y-Wd5YV97ftU_320.000_330.000.wav
Dog	0.0	5.005714285714285	Y-jaY3LS3Dv0_30.000_40.000.wav
Dog	8.250158730158729	10.01142857142857	Y-jaY3LS3Dv0_30.000_40.000.wav
Speech	0.0	0.9269841269841269	Y-jaY3LS3Dv0_30.000_40.000.wav
Speech	7.879365079365079	8.342857142857142	Y-jaY3LS3Dv0_30.000_40.000.wav
Dishes	1.4831746031746031	3.244444444444444	YdbunjNOhz2w_210.000_220.000.wav
Dishes	7.23047619047619	7.415873015873015	YdbunjNOhz2w_210.000_220.000.wav
Dishes	8.435555555555554	9.269841269841269	YdbunjNOhz2w_210.000_220.000.wav
Running_water	5.561904761904762	9.733333333333333	YcibHJCU4WW4_90.000_100.000.wav
Speech	0.0	1.4831746031746031	YcibHJCU4WW4_90.000_100.000.wav
Speech	3.3371428571428567	4.171428571428571	YcibHJCU4WW4_90.000_100.000.wav
Dog	0.3707936507936508	7.508571428571428	YT_FZMsRHzLc_30.000_40.000.wav
Blender	3.7079365079365076	9.64063492063492	Y-a0drwQsrso_310.000_320.000.wav
Speech	1.761269841269841	6.396190476190476	Y-a0drwQsrso_310.000_320.000.wav
Vacuum_cleaner	0.0	1.0196825396825395	Y-a0drwQsrso_310.000_320.000.wav
Dog	0.0	4.449523809523809	YUWizNEHrzCY_17.000_27.000.wav
Dog	5.654603174603174	6.952380952380952	YUWizNEHrzCY_17.000_27.000.wav
Alarm_bell_ringing	0.3707936507936508	0.9269841269841269	YDpSMRYBjwdk_18.000_28.000.wav
Alarm_bell_ringing	1.3904761904761904	1.8539682539682538	YDpSMRYBjwdk_18.000_28.000.wav
Alarm_bell_ringing	2.317460317460317	2.8736507936507936	YDpSMRYBjwdk_18.000_28.000.wav
Alarm_bell_ringing	3.3371428571428567	3.8006349206349204	YDpSMRYBjwdk_18.000_28.000.wav
Alarm_bell_ringing	4.356825396825396	4.82031746031746	YDpSMRYBjwdk_18.000_28.000.wav
Alarm_bell_ringing	5.376507936507936	5.84	YDpSMRYBjwdk_18.000_28.000.wav
Alarm_bell_ringing	6.396190476190476	6.766984126984126	YDpSMRYBjwdk_18.000_28.000.wav
Cat	9.826031746031745	10.01142857142857	YDpSMRYBjwdk_18.000_28.000.wav
Dog	2.039365079365079	2.41015873015873	Y0MV5mb0RJLY_120.000_130.000.wav
Dog	3.8006349206349204	4.2641269841269835	Y0MV5mb0RJLY_120.000_130.000.wav
Dog	4.634920634920634	5.747301587301587	Y0MV5mb0RJLY_120.000_130.000.wav
Dog	6.118095238095238	6.488888888888888	Y0MV5mb0RJLY_120.000_130.000.wav
Dishes	9.64063492063492	10.01142857142857	Y-Cdx8zogHI0_260.000_270.000.wav
Running_water	0.0	0.9269841269841269	Y-Cdx8zogHI0_260.000_270.000.wav
Running_water	1.205079365079365	5.654603174603174	Y-Cdx8zogHI0_260.000_270.000.wav
Dog	0.27809523809523806	3.893333333333333	Y7AhpZQt1Ml0_120.000_130.000.wav
Dog	5.747301587301587	8.435555555555554	Y7AhpZQt1Ml0_120.000_130.000.wav
Dog	8.713650793650793	9.455238095238094	Y7AhpZQt1Ml0_120.000_130.000.wav
Dog	0.6488888888888888	10.01142857142857	YzE6BVRSQNZU_50.000_60.000.wav
Speech	0.0	0.1853968253968254	YzE6BVRSQNZU_50.000_60.000.wav
Speech	0.9269841269841269	1.4831746031746031	YzE6BVRSQNZU_50.000_60.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	YWi6ef91IiUg_490.000_500.000.wav
Alarm_bell_ringing	1.205079365079365	2.317460317460317	Y_Uf47SnKl5Q_30.000_40.000.wav
Dishes	4.542222222222222	4.82031746031746	Y_Uf47SnKl5Q_30.000_40.000.wav
Dog	7.879365079365079	8.62095238095238	Y2tXE7snh6Ak_30.000_40.000.wav
Electric_shaver_toothbrush	2.317460317460317	4.542222222222222	Y2tXE7snh6Ak_30.000_40.000.wav
Speech	0.27809523809523806	2.41015873015873	Y2tXE7snh6Ak_30.000_40.000.wav
Speech	4.634920634920634	6.210793650793651	Y2tXE7snh6Ak_30.000_40.000.wav
Speech	6.581587301587301	8.342857142857142	Y2tXE7snh6Ak_30.000_40.000.wav
Speech	9.547936507936507	10.01142857142857	Y2tXE7snh6Ak_30.000_40.000.wav
Blender	8.064761904761903	10.01142857142857	YI_YpojoZeAI_350.000_360.000.wav
Vacuum_cleaner	6.025396825396825	7.415873015873015	YI_YpojoZeAI_350.000_360.000.wav
Dishes	2.41015873015873	2.688253968253968	YZtCwrMvS6Eg_20.000_30.000.wav
Speech	0.1853968253968254	1.5758730158730159	YZtCwrMvS6Eg_20.000_30.000.wav
Speech	3.615238095238095	10.01142857142857	YZtCwrMvS6Eg_20.000_30.000.wav
Alarm_bell_ringing	0.0	5.191111111111111	YHhP9eZ8cNIY_0.000_10.000.wav
